/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_17782.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_14907.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_8057.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_769.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_4074.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_6049.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_12996.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_7571.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_11590.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_7988.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_7967.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_11085.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_17501.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_505.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_2636.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_2118.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_14053.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_9304.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_19661.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_11314.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_8903.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_16982.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_1108.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_5848.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_12241.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_10293.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_3070.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_2948.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_7160.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_14383.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_7926.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_9191.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_5366.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_2159.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_1775.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_13368.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_12129.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_11586.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_7137.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_6399.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_12502.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_15678.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_16957.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_11841.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_9914.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_6248.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_9152.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_3271.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_13344.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_11396.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_12040.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_10587.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_8082.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_11816.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/ILSVRC2012_val_00030740.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_10211.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_4737.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_11400.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_13702.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_9390.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_4058.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_315.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_600.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_6570.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_10342.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_529.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_6659.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_9543.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_13581.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/ILSVRC2012_val_00026397.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_13978.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_21809.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_10529.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_26948.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_8885.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_3375.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_3725.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_11787.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/ILSVRC2012_val_00017472.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_8610.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_8240.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_2708.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_1827.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_7859.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_26698.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n01440764/n01440764_11011.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6259.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_4819.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_959.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6189.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_7649.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_5859.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_2959.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_1699.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_5009.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_5459.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_69.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_49.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_5029.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_4069.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_2739.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_5639.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_579.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_3539.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_3169.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_4839.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_2329.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_4479.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_4879.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/ILSVRC2012_val_00044399.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_329.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_5439.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_1179.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_7279.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6389.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/ILSVRC2012_val_00041569.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_2149.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_889.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6409.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_2919.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_519.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_4859.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6219.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_2309.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_1749.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6599.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_7449.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_299.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_4459.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_1579.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_4669.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_3339.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_59.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_5469.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_569.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_2729.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_7069.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_7439.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_1349.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6199.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_119.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_3159.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_5259.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6619.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6249.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_3749.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_2949.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_5449.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_1109.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_7659.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6419.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_319.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_499.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_1519.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_909.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_2319.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6589.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_6659.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_5219.JPEG
/Users/zachary/Documents/Advanced Deep Learning Winter 2021-2/imagewang-160/train/n02093754/n02093754_159.JPEG
